i,	 t,		 x,		 y,		 psi,		 v,		 delta,		 D
1538, 30.757812, -0.636000, -0.707123, -1.465000, -1.389896, -9.606371, -10.450615, 0.492306, -0.436332, 0.207643, 1, 0
1539, 30.777344, -0.645000, -0.712366, -1.461000, -1.381387, -9.642370, -10.490631, 0.499341, -0.436332, 0.194406, 1, 0
1540, 30.800781, -0.654000, -0.717507, -1.455000, -1.372809, -9.733371, -10.530647, 0.494632, -0.436332, 0.202459, 1, 0
1541, 30.812500, -0.662000, -0.722283, -1.449000, -1.364037, -9.821371, -10.570663, 0.497749, -0.436332, 0.195288, 1, 0
1542, 30.839844, -0.670000, -0.726559, -1.440000, -1.354997, -10.006371, -10.610679, 0.520040, -0.436332, 0.139197, 1, 0
1543, 30.859375, -0.678000, -0.730834, -1.436000, -1.345957, -10.016371, -10.650695, 0.497323, -0.436332, 0.194492, 1, 0
1544, 30.878906, -0.687000, -0.734232, -1.431000, -1.336554, -10.026371, -10.690711, 0.500532, -0.436332, 0.190342, 1, 0
1545, 30.898438, -0.694000, -0.737601, -1.422000, -1.327138, -10.112370, -10.730727, 0.509048, -0.436332, 0.168019, 1, 0
1546, 30.917969, -0.700000, -0.740486, -1.416000, -1.317576, -10.181371, -10.770743, 0.495631, -0.436332, 0.197567, 1, 0
1547, 30.937500, -0.706000, -0.742916, -1.409000, -1.307876, -10.232370, -10.810759, 0.473245, -0.408012, 0.244066, 1, 0
1548, 30.960938, -0.711000, -0.745287, -1.401000, -1.298164, -10.277370, -10.850776, 0.473245, -0.400225, 0.243018, 1, 0
1549, 30.980469, -0.717000, -0.746754, -1.395000, -1.288272, -10.285371, -10.890792, 0.459436, -0.400624, 0.277624, 1, 0
1550, 31.000000, -0.722000, -0.748221, -1.386000, -1.278380, -10.334371, -10.930808, 0.463836, -0.392600, 0.265567, 1, 0
1551, 31.019531, -0.727000, -0.749095, -1.380000, -1.268430, -10.289371, -10.958655, 0.457220, -0.426988, 0.289837, 1, 0
1552, 31.039062, -0.731000, -0.749585, -1.372000, -1.258442, -10.379371, -10.978663, 0.449298, -0.383858, 0.300674, 1, 0
1553, 31.058594, -0.736000, -0.750000, -1.363000, -1.248452, -10.454370, -10.995574, 0.467097, -0.362973, 0.257409, 1, 0
1554, 31.074219, -0.739000, -0.750000, -1.354000, -1.238452, -10.504371, -10.995574, 0.465639, -0.325675, 0.256484, 1, 0
1555, 31.101562, -0.743000, -0.750000, -1.346000, -1.228452, -10.526371, -10.995574, 0.451310, -0.317194, 0.290115, 1, 0
1556, 31.121094, -0.745000, -0.750000, -1.337000, -1.218452, -10.599371, -10.995574, 0.455186, -0.275089, 0.275966, 1, 0
1557, 31.140625, -0.749000, -0.750000, -1.328000, -1.208452, -10.627371, -10.995574, 0.462602, -0.277281, 0.260318, 1, 0
1558, 31.160156, -0.751000, -0.750000, -1.319000, -1.198452, -10.686371, -10.995574, 0.467467, -0.238644, 0.245471, 1, 0
1559, 31.175781, -0.755000, -0.750000, -1.311000, -1.188452, -10.692370, -10.995574, 0.464888, -0.249240, 0.254443, 1, 0
1560, 31.195312, -0.757000, -0.750000, -1.302000, -1.178452, -10.715371, -10.995574, 0.459796, -0.228972, 0.265076, 1, 0
1561, 31.214844, -0.760000, -0.750000, -1.292000, -1.168452, -10.718370, -10.995574, 0.474978, -0.256134, 0.232284, 1, 0
1562, 31.238281, -0.762000, -0.750000, -1.283000, -1.158452, -10.751370, -10.995574, 0.478628, -0.231700, 0.222532, 1, 0
1563, 31.257812, -0.764000, -0.750000, -1.273000, -1.148452, -10.812370, -10.995574, 0.479266, -0.199785, 0.218131, 1, 0
1564, 31.277344, -0.766000, -0.750000, -1.265000, -1.138452, -10.803370, -10.995574, 0.464711, -0.189141, 0.253265, 1, 0
1565, 31.296875, -0.768000, -0.750000, -1.256000, -1.128452, -10.864370, -10.995574, 0.461546, -0.171767, 0.259523, 1, 0
1566, 31.316406, -0.768000, -0.750000, -1.246000, -1.118452, -10.873371, -10.995574, 0.460906, -0.136231, 0.259406, 1, 0
1567, 31.339844, -0.769000, -0.750000, -1.236000, -1.108452, -10.989370, -10.995574, 0.473814, -0.094786, 0.226492, 1, 0
1568, 31.359375, -0.770000, -0.750000, -1.227000, -1.098452, -10.985371, -10.995574, 0.471458, -0.054662, 0.232656, 1, 0
1569, 31.378906, -0.771000, -0.750000, -1.217000, -1.088452, -11.028371, -10.995574, 0.481627, -0.068087, 0.209140, 1, 0
1570, 31.398438, -0.771000, -0.750000, -1.207000, -1.078452, -11.043370, -10.995574, 0.484004, -0.020611, 0.202924, 1, 0
1571, 31.417969, -0.771000, -0.750000, -1.200000, -1.068452, -11.040371, -10.995574, 0.452747, -0.041066, 0.278227, 1, 0
1572, 31.437500, -0.774000, -0.750000, -1.193000, -1.058452, -11.030371, -10.995574, 0.421372, -0.048536, 0.353887, 1, 0
1573, 31.457031, -0.776000, -0.750000, -1.185000, -1.048452, -11.018371, -10.995574, 0.421372, -0.061015, 0.355921, 1, 0
1574, 31.476562, -0.776000, -0.750000, -1.175000, -1.038452, -11.008370, -10.995574, 0.434370, -0.068538, 0.325941, 1, 0
1575, 31.500000, -0.776000, -0.750000, -1.165000, -1.028452, -11.001370, -10.995574, 0.450139, -0.076631, 0.289527, 1, 0
1576, 31.519531, -0.775000, -0.750000, -1.156000, -1.018452, -10.996370, -10.995574, 0.464242, -0.076455, 0.257535, 1, 0
1577, 31.539062, -0.775000, -0.750000, -1.146000, -1.008452, -10.994370, -10.995574, 0.473009, -0.084850, 0.237376, 1, 0
1578, 31.554688, -0.777000, -0.750000, -1.136000, -0.998452, -10.993371, -10.995574, 0.477821, -0.094675, 0.226678, 1, 0
1579, 31.578125, -0.777000, -0.750000, -1.126000, -0.988452, -10.993371, -10.995574, 0.480002, -0.087389, 0.221457, 1, 0
1580, 31.593750, -0.777000, -0.750000, -1.117000, -0.978452, -10.994370, -10.995574, 0.479601, -0.092389, 0.223303, 1, 0
1581, 31.613281, -0.777000, -0.750000, -1.107000, -0.968452, -10.994370, -10.995574, 0.478205, -0.086938, 0.226414, 1, 0
1582, 31.636719, -0.777000, -0.750000, -1.098000, -0.958452, -10.995371, -10.995574, 0.477051, -0.089778, 0.229948, 1, 0
1583, 31.656250, -0.777000, -0.750000, -1.088000, -0.948452, -10.995371, -10.995574, 0.476001, -0.086276, 0.232306, 1, 0
1584, 31.679688, -0.779000, -0.750000, -1.079000, -0.938452, -10.995371, -10.995574, 0.476883, -0.101303, 0.231635, 1, 0
1585, 31.695312, -0.779000, -0.750000, -1.067000, -0.928452, -10.995371, -10.995574, 0.507075, -0.099547, 0.159988, 1, 0
1586, 31.718750, -0.780000, -0.750000, -1.057000, -0.918452, -10.995371, -10.995574, 0.511611, -0.112788, 0.149926, 1, 0
1587, 31.738281, -0.780000, -0.750000, -1.047000, -0.908452, -10.995371, -10.995574, 0.504254, -0.099601, 0.166679, 1, 0
1588, 31.761719, -0.777000, -0.750000, -1.036000, -0.898452, -10.995371, -10.995574, 0.524505, -0.097365, 0.118449, 1, 0
1589, 31.777344, -0.776000, -0.750000, -1.026000, -0.888452, -11.047371, -10.995574, 0.514480, -0.057293, 0.140242, 1, 0
1590, 31.796875, -0.775000, -0.750000, -1.017000, -0.878452, -11.084371, -10.995574, 0.498771, -0.007134, 0.176722, 1, 0
1591, 31.816406, -0.774000, -0.750000, -1.009000, -0.868452, -11.106371, -10.995574, 0.468569, 0.007450, 0.248693, 1, 0
1592, 31.839844, -0.772000, -0.750000, -1.002000, -0.858452, -11.112370, -10.995574, 0.436010, 0.028082, 0.326730, 1, 0
1593, 31.859375, -0.771000, -0.750000, -0.993000, -0.848452, -11.116370, -10.995574, 0.432640, 0.020322, 0.335306, 1, 0
1594, 31.878906, -0.771000, -0.750000, -0.984000, -0.838452, -11.114370, -10.995574, 0.441200, 0.028931, 0.316296, 1, 0
1595, 31.898438, -0.771000, -0.750000, -0.974000, -0.828452, -11.109370, -10.995574, 0.456859, 0.019060, 0.279827, 1, 0
1596, 31.921875, -0.770000, -0.750000, -0.964000, -0.818452, -11.098371, -10.995574, 0.468898, 0.023091, 0.251829, 1, 0
1597, 31.941406, -0.767000, -0.750000, -0.952000, -0.808452, -11.090371, -10.995574, 0.519711, 0.027562, 0.132071, 1, 0
1598, 31.960938, -0.766000, -0.750000, -0.940000, -0.798452, -11.085371, -10.995574, 0.536710, 0.021578, 0.090862, 1, 0
1599, 31.980469, -0.766000, -0.750000, -0.930000, -0.788452, -11.083370, -10.995574, 0.530177, 0.020276, 0.106030, 1, 0
1600, 32.000000, -0.766000, -0.750000, -0.921000, -0.778452, -11.017370, -10.995574, 0.510202, -0.027652, 0.152779, 1, 0
1601, 32.019531, -0.766000, -0.750000, -0.911000, -0.768452, -10.981371, -10.995574, 0.493447, -0.069042, 0.192561, 1, 0
1602, 32.039062, -0.766000, -0.750000, -0.900000, -0.758452, -10.967371, -10.995574, 0.512098, -0.078050, 0.149053, 1, 0
1603, 32.058594, -0.764000, -0.750000, -0.888000, -0.748452, -10.966371, -10.995574, 0.542067, -0.079095, 0.077803, 1, 0
1604, 32.078125, -0.762000, -0.750000, -0.878000, -0.738452, -11.032371, -10.995574, 0.539129, -0.023948, 0.083069, 1, 0
1605, 32.101562, -0.761000, -0.750000, -0.868000, -0.728452, -11.012371, -10.995574, 0.521579, -0.010631, 0.124083, 1, 0
1606, 32.121094, -0.761000, -0.750000, -0.859000, -0.718452, -10.999371, -10.995574, 0.502204, -0.043580, 0.170023, 1, 0
1607, 32.144531, -0.759000, -0.750000, -0.850000, -0.708452, -11.058371, -10.995574, 0.489331, 0.025436, 0.199915, 1, 0
1608, 32.160156, -0.758000, -0.750000, -0.841000, -0.698452, -11.098371, -10.995574, 0.482620, 0.052399, 0.217273, 1, 0
1609, 32.179688, -0.756000, -0.750000, -0.831000, -0.688452, -11.044371, -10.995574, 0.477582, 0.034714, 0.228658, 1, 0
1610, 32.199219, -0.754000, -0.750000, -0.822000, -0.678452, -11.081370, -10.995574, 0.475118, 0.040812, 0.235421, 1, 0
1611, 32.222656, -0.752000, -0.750000, -0.805000, -0.668452, -11.109370, -10.995574, 0.599497, 0.114084, -0.057931, 1, 0
1612, 32.238281, -0.752000, -0.750000, -0.801000, -0.658452, -11.122371, -10.995574, 0.471230, 0.071961, 0.244393, 1, 0
1613, 32.257812, -0.750000, -0.750000, -0.795000, -0.648452, -11.164371, -10.995574, 0.419058, 0.130606, 0.370578, 1, 0
1614, 32.281250, -0.751000, -0.750000, -0.790000, -0.638452, -11.063371, -10.995574, 0.376241, 0.018679, 0.468731, 1, 0
1615, 32.296875, -0.751000, -0.750000, -0.782000, -0.628452, -11.002371, -10.995574, 0.384422, 0.012654, 0.453381, 1, 0
1616, 32.316406, -0.752000, -0.750000, -0.772000, -0.618452, -10.972371, -10.995574, 0.411030, -0.030248, 0.391813, 1, 0
1617, 32.339844, -0.752000, -0.750000, -0.762000, -0.608452, -10.963370, -10.995574, 0.439005, -0.021128, 0.327059, 1, 0
1618, 32.359375, -0.750000, -0.750000, -0.752000, -0.598452, -10.965371, -10.995574, 0.459736, -0.025449, 0.278931, 1, 0
1619, 32.378906, -0.748000, -0.750000, -0.742000, -0.588452, -11.032371, -10.995574, 0.475079, 0.034588, 0.242697, 1, 0
1620, 32.398438, -0.747000, -0.750000, -0.732000, -0.578452, -11.073371, -10.995574, 0.481154, 0.072502, 0.229804, 1, 0
1621, 32.421875, -0.746000, -0.750000, -0.722000, -0.568452, -11.033371, -10.995574, 0.481204, 0.052205, 0.229422, 1, 0
1622, 32.437500, -0.746000, -0.750000, -0.713000, -0.558452, -11.006371, -10.995574, 0.479004, 0.013755, 0.234678, 1, 0
1623, 32.457031, -0.747000, -0.750000, -0.703000, -0.548452, -10.992371, -10.995574, 0.477303, 0.010916, 0.238828, 1, 0
1624, 32.480469, -0.747000, -0.750000, -0.694000, -0.538452, -10.986371, -10.995574, 0.476051, -0.000885, 0.242519, 1, 0
1625, 32.500000, -0.745000, -0.750000, -0.686000, -0.528452, -10.985371, -10.995574, 0.445152, 0.015899, 0.315936, 1, 0
1626, 32.523438, -0.744000, -0.750000, -0.684000, -0.518452, -10.986371, -10.995574, 0.349657, -0.000446, 0.544195, 1, 0
1627, 32.539062, -0.744000, -0.750000, -0.681000, -0.508452, -10.989370, -10.995574, 0.281205, 0.016296, 0.708912, 1, 0
1628, 32.558594, -0.742000, -0.750000, -0.660000, -0.498452, -10.991370, -10.995574, 0.516144, 0.025171, 0.154413, 1, 0
1629, 32.578125, -0.742000, -0.750000, -0.643000, -0.488452, -11.049371, -10.995574, 0.626094, 0.071439, -0.106087, 1, 0
1630, 32.601562, -0.742000, -0.750000, -0.630000, -0.478452, -11.025371, -10.995574, 0.638753, 0.098879, -0.136924, 1, 0
1631, 32.617188, -0.742000, -0.750000, -0.615000, -0.468452, -11.008370, -10.995574, 0.662333, 0.062694, -0.196464, 1, 0
1632, 32.640625, -0.742000, -0.750000, -0.604000, -0.458452, -10.997371, -10.995574, 0.624115, 0.045994, -0.108960, 1, 0
1633, 32.660156, -0.742000, -0.750000, -0.596000, -0.448452, -10.992371, -10.995574, 0.570022, 0.026132, 0.018046, 1, 0
1634, 32.679688, -0.742000, -0.750000, -0.587000, -0.438452, -10.990371, -10.995574, 0.523001, 0.026025, 0.128040, 1, 0
1635, 32.699219, -0.742000, -0.750000, -0.583000, -0.428452, -10.990371, -10.995574, 0.430000, 0.012343, 0.348779, 1, 0
1636, 32.718750, -0.742000, -0.750000, -0.576000, -0.418452, -10.991370, -10.995574, 0.403001, 0.020857, 0.413963, 1, 0
1637, 32.738281, -0.742000, -0.750000, -0.568000, -0.408452, -10.993371, -10.995574, 0.410000, 0.016164, 0.399294, 1, 0
1638, 32.757812, -0.740000, -0.750000, -0.562000, -0.398452, -10.994370, -10.995574, 0.370218, 0.030156, 0.495017, 1, 0
1639, 32.781250, -0.739000, -0.750000, -0.554000, -0.388452, -10.994370, -10.995574, 0.379617, 0.018026, 0.474714, 1, 0
1640, 32.796875, -0.739000, -0.750000, -0.545000, -0.378452, -10.995371, -10.995574, 0.408032, 0.030150, 0.409550, 1, 0
1641, 32.816406, -0.739000, -0.750000, -0.535000, -0.368452, -10.995371, -10.995574, 0.436414, 0.020169, 0.343478, 1, 0
1642, 32.839844, -0.739000, -0.750000, -0.524000, -0.358452, -10.995371, -10.995574, 0.457109, 0.026593, 0.294529, 1, 0
1643, 32.859375, -0.740000, -0.750000, -0.514000, -0.348452, -10.995371, -10.995574, 0.470017, 0.011185, 0.264281, 1, 0
1644, 32.878906, -0.740000, -0.750000, -0.505000, -0.338452, -10.995371, -10.995574, 0.477001, 0.019812, 0.248731, 1, 0
1645, 32.898438, -0.740000, -0.750000, -0.495000, -0.328452, -10.995371, -10.995574, 0.478000, 0.004362, 0.246142, 1, 0
1646, 32.917969, -0.740000, -0.750000, -0.485000, -0.318452, -10.995371, -10.995574, 0.478000, 0.009390, 0.245897, 1, 0
1647, 32.941406, -0.740000, -0.750000, -0.474000, -0.308452, -10.995371, -10.998754, 0.507000, -0.004880, 0.177424, 1, 0
1648, 32.960938, -0.740000, -0.750000, -0.462000, -0.298452, -10.995371, -11.006608, 0.541000, -0.005672, 0.096507, 1, 0
1649, 32.980469, -0.740000, -0.750000, -0.451000, -0.288452, -10.995371, -11.014461, 0.537001, -0.019934, 0.104649, 1, 0
1650, 32.996094, -0.740000, -0.750000, -0.441000, -0.278452, -10.995371, -11.022315, 0.519001, -0.024215, 0.146069, 1, 0
1651, 33.015625, -0.740000, -0.750000, -0.432000, -0.268452, -10.995371, -11.030169, 0.500001, -0.037428, 0.190650, 1, 0
1652, 33.035156, -0.740000, -0.750000, -0.423000, -0.258452, -10.995371, -11.038023, 0.485001, -0.043640, 0.225870, 1, 0
1653, 33.054688, -0.740000, -0.749924, -0.412000, -0.248454, -10.995371, -11.050856, 0.507001, -0.063495, 0.173759, 1, 0
1654, 33.074219, -0.740000, -0.749433, -0.400000, -0.238466, -10.995371, -11.090872, 0.537001, -0.080778, 0.102366, 1, 0
1655, 33.097656, -0.740000, -0.748943, -0.390000, -0.228478, -10.995371, -11.130888, 0.533001, -0.096637, 0.111559, 1, 0
1656, 33.117188, -0.740000, -0.747767, -0.380000, -0.218558, -10.995371, -11.170904, 0.516001, -0.108624, 0.150871, 1, 0
1657, 33.140625, -0.740000, -0.746300, -0.371000, -0.208666, -10.995371, -11.210920, 0.498001, -0.121609, 0.193336, 1, 0
1658, 33.156250, -0.740000, -0.744594, -0.364000, -0.198821, -10.995371, -11.250936, 0.454001, -0.121217, 0.297159, 1, 0
1659, 33.179688, -0.740000, -0.742164, -0.356000, -0.189121, -10.995371, -11.290952, 0.441001, -0.142359, 0.329086, 1, 0
1660, 33.199219, -0.737000, -0.739734, -0.347000, -0.179421, -10.995371, -11.330968, 0.444083, -0.141787, 0.321399, 1, 0
1661, 33.218750, -0.737000, -0.736558, -0.337000, -0.169947, -10.995371, -11.370984, 0.453431, -0.186808, 0.301463, 1, 0
1662, 33.238281, -0.736000, -0.733189, -0.328000, -0.160531, -10.995371, -11.411000, 0.461911, -0.184259, 0.281783, 1, 0
1663, 33.257812, -0.734000, -0.729511, -0.318000, -0.151244, -11.068371, -11.451017, 0.476630, -0.179177, 0.245144, 1, 0
1664, 33.277344, -0.734000, -0.725235, -0.308000, -0.142204, -11.035371, -11.491033, 0.475136, -0.192631, 0.249534, 1, 0
1665, 33.296875, -0.730000, -0.720960, -0.297000, -0.133164, -11.092371, -11.531049, 0.510789, -0.218854, 0.165116, 1, 0
1666, 33.320312, -0.728000, -0.715916, -0.286000, -0.124535, -11.131371, -11.571065, 0.522169, -0.185671, 0.134633, 1, 0
1667, 33.339844, -0.723000, -0.710775, -0.277000, -0.115958, -11.235371, -11.611081, 0.516939, -0.124846, 0.139276, 1, 0
1668, 33.359375, -0.721000, -0.705279, -0.267000, -0.107618, -11.238371, -11.651097, 0.512001, -0.128325, 0.150425, 1, 0
1669, 33.375000, -0.719000, -0.699322, -0.257000, -0.099586, -11.255371, -11.691113, 0.504959, -0.152512, 0.166155, 1, 0
1670, 33.398438, -0.717000, -0.693365, -0.249000, -0.091553, -11.255371, -11.731129, 0.481705, -0.156632, 0.220818, 1, 0
1671, 33.414062, -0.714000, -0.686664, -0.241000, -0.084132, -11.247371, -11.771145, 0.467164, -0.182765, 0.255734, 1, 0
1672, 33.437500, -0.711000, -0.679948, -0.232000, -0.076723, -11.271371, -11.811161, 0.469814, -0.198750, 0.249721, 1, 0
1673, 33.453125, -0.707000, -0.672867, -0.223000, -0.069679, -11.321371, -11.851177, 0.468364, -0.173102, 0.249262, 1, 0
1674, 33.480469, -0.704000, -0.665457, -0.214000, -0.062964, -11.322371, -11.891193, 0.477821, -0.211028, 0.229210, 1, 0
1675, 33.496094, -0.701000, -0.658001, -0.205000, -0.056305, -11.315371, -11.931209, 0.475328, -0.237363, 0.236689, 1, 0
1676, 33.515625, -0.695000, -0.649969, -0.197000, -0.050348, -11.389371, -11.971225, 0.481274, -0.209605, 0.218058, 1, 0
1677, 33.539062, -0.692000, -0.641937, -0.188000, -0.044391, -11.385370, -12.011241, 0.467463, -0.227155, 0.251381, 1, 0
1678, 33.554688, -0.686000, -0.633566, -0.179000, -0.038940, -11.459371, -12.051258, 0.486174, -0.219700, 0.204114, 1, 0
1679, 33.574219, -0.681000, -0.624989, -0.171000, -0.033799, -11.493371, -12.091274, 0.491065, -0.206913, 0.191081, 1, 0
1680, 33.597656, -0.677000, -0.616334, -0.163000, -0.028803, -11.503370, -12.131290, 0.475481, -0.225713, 0.228214, 1, 0
1681, 33.613281, -0.672000, -0.607294, -0.155000, -0.024528, -11.499371, -12.171306, 0.469618, -0.249490, 0.243555, 1, 0
1682, 33.636719, -0.666000, -0.598255, -0.147000, -0.020252, -11.564371, -12.211322, 0.474987, -0.239351, 0.228317, 1, 0
1683, 33.660156, -0.662000, -0.588946, -0.139000, -0.016624, -11.545371, -12.251338, 0.470976, -0.270077, 0.241443, 1, 0
1684, 33.679688, -0.656000, -0.579531, -0.132000, -0.013255, -11.591371, -12.291354, 0.474826, -0.274645, 0.232066, 1, 0
1685, 33.699219, -0.648000, -0.570041, -0.124000, -0.010131, -11.640370, -12.331370, 0.482603, -0.259666, 0.210536, 1, 0
1686, 33.718750, -0.642000, -0.560341, -0.116000, -0.007701, -11.694370, -12.371386, 0.491009, -0.262261, 0.190169, 1, 0
1687, 33.738281, -0.636000, -0.550641, -0.110000, -0.005272, -11.722371, -12.411402, 0.481550, -0.244309, 0.210948, 1, 0
1688, 33.757812, -0.631000, -0.540786, -0.102000, -0.003619, -11.728371, -12.451418, 0.478207, -0.284581, 0.222928, 1, 0
1689, 33.777344, -0.624000, -0.530894, -0.095000, -0.002152, -11.741370, -12.491434, 0.476971, -0.287134, 0.226373, 1, 0
1690, 33.800781, -0.617000, -0.520968, -0.088000, -0.001030, -11.762371, -12.524367, 0.485984, -0.315027, 0.208231, 1, 0
1691, 33.820312, -0.609000, -0.510980, -0.082000, -0.000539, -11.798370, -12.544375, 0.478006, -0.291234, 0.223820, 1, 0
1692, 33.839844, -0.603000, -0.500992, -0.077000, -0.000049, -11.812370, -12.564383, 0.459152, -0.291396, 0.268913, 1, 0
1693, 33.855469, -0.594000, -0.490993, -0.072000, 0.000000, -11.872371, -12.566371, 0.468531, -0.276989, 0.244237, 1, 0
1694, 33.875000, -0.586000, -0.480993, -0.066000, 0.000000, -11.887371, -12.566371, 0.476961, -0.289375, 0.226404, 1, 0
1695, 33.898438, -0.577000, -0.470993, -0.060000, 0.000000, -11.932370, -12.566371, 0.490601, -0.291995, 0.194038, 1, 0
1696, 33.917969, -0.570000, -0.460993, -0.056000, 0.000000, -11.969371, -12.566371, 0.476246, -0.256589, 0.225181, 1, 0
1697, 33.937500, -0.561000, -0.450993, -0.051000, 0.000000, -12.009371, -12.566371, 0.478432, -0.257943, 0.219489, 1, 0
1698, 33.957031, -0.552000, -0.440993, -0.047000, 0.000000, -12.066371, -12.566371, 0.485598, -0.227978, 0.199897, 1, 0
1699, 33.976562, -0.544000, -0.430993, -0.043000, 0.000000, -12.093370, -12.566371, 0.478403, -0.216165, 0.216492, 1, 0
1700, 34.000000, -0.535000, -0.420993, -0.038000, 0.000000, -12.118371, -12.566371, 0.484679, -0.224269, 0.202414, 1, 0
1701, 34.019531, -0.526000, -0.410993, -0.035000, 0.000000, -12.141371, -12.566371, 0.485676, -0.208852, 0.199309, 1, 0
1702, 34.039062, -0.517000, -0.400993, -0.031000, 0.000000, -12.144371, -12.566371, 0.483073, -0.225393, 0.206880, 1, 0
1703, 34.062500, -0.508000, -0.390993, -0.029000, 0.000000, -12.174371, -12.566371, 0.470231, -0.194838, 0.234714, 1, 0
1704, 34.082031, -0.499000, -0.380993, -0.026000, 0.000000, -12.208370, -12.566371, 0.469691, -0.190422, 0.235926, 1, 0
1705, 34.097656, -0.490000, -0.370993, -0.023000, 0.000000, -12.235371, -12.566371, 0.467116, -0.171880, 0.241105, 1, 0
1706, 34.117188, -0.482000, -0.360993, -0.021000, 0.000000, -12.249371, -12.566371, 0.460783, -0.168171, 0.256961, 1, 0
1707, 34.140625, -0.473000, -0.350993, -0.020000, 0.000000, -12.310370, -12.566371, 0.445822, -0.119287, 0.288958, 1, 0
1708, 34.160156, -0.465000, -0.340993, -0.017000, 0.000000, -12.318371, -12.566371, 0.450405, -0.131805, 0.280809, 1, 0
1709, 34.179688, -0.456000, -0.330993, -0.015000, 0.000000, -12.336370, -12.566371, 0.453177, -0.122117, 0.274529, 1, 0
